2021-09-04T16:26:19.921Z,63.86
2021-09-04T16:26:57.959Z,64.04
2021-09-04T16:27:35.999Z,64.04
2021-09-04T16:28:14.041Z,64.04
2021-09-04T16:28:52.047Z,64.04
2021-09-04T16:29:30.116Z,64.22
2021-09-04T16:30:08.161Z,64.22
2021-09-04T16:30:46.183Z,64.22
2021-09-04T16:31:24.250Z,64.40
2021-09-04T16:32:02.281Z,64.40
2021-09-04T16:32:40.328Z,64.40
2021-09-04T16:33:18.353Z,64.22
2021-09-04T16:34:04.653Z,64.04
2021-09-04T16:34:50.947Z,63.86
2021-09-04T16:35:28.981Z,63.86
2021-09-04T16:36:07.026Z,63.86
2021-09-04T16:36:45.068Z,63.86
2021-09-04T16:37:23.102Z,64.04
2021-09-04T16:38:01.145Z,64.04
2021-09-04T16:38:39.192Z,64.04
2021-09-04T16:39:25.484Z,64.04
2021-09-04T16:40:03.522Z,64.22
2021-09-04T16:40:49.809Z,64.22
2021-09-04T16:41:27.846Z,64.22
2021-09-04T16:42:05.901Z,64.22
2021-09-04T16:42:43.934Z,64.22
2021-09-04T16:43:21.960Z,64.40
2021-09-04T16:44:00.016Z,64.40
2021-09-04T16:44:38.061Z,64.40
2021-09-04T16:45:16.099Z,64.58
2021-09-04T16:45:54.128Z,64.58
2021-09-04T16:46:32.154Z,64.40
2021-09-04T16:47:10.214Z,64.22
2021-09-04T16:47:48.259Z,64.04
2021-09-04T16:48:26.295Z,64.04
2021-09-04T16:49:04.335Z,64.04
2021-09-04T16:49:42.371Z,64.22
2021-09-04T16:50:20.423Z,64.22
2021-09-04T16:50:58.460Z,64.40
2021-09-04T16:51:36.504Z,64.40
2021-09-04T16:52:14.544Z,64.40
2021-09-04T16:52:52.579Z,64.40
2021-09-04T16:53:30.570Z,64.40
2021-09-04T16:54:16.920Z,64.40
2021-09-04T16:54:54.949Z,64.40
2021-09-04T17:00:46.833Z,64.04
2021-09-04T17:01:24.883Z,64.04
2021-09-04T17:02:02.922Z,64.04
2021-09-04T17:02:40.921Z,64.22
2021-09-04T17:03:18.961Z,64.22
2021-09-04T17:03:57.045Z,64.22
2021-09-04T17:04:35.082Z,64.22
2021-09-04T17:05:13.136Z,64.22
2021-09-04T17:05:51.116Z,64.22
2021-09-04T17:06:29.204Z,64.22
2021-09-04T17:07:07.244Z,64.22
2021-09-04T17:07:45.293Z,64.40
2021-09-04T17:08:31.581Z,64.40
2021-09-04T17:09:17.876Z,64.58
2021-09-04T17:10:04.146Z,64.40
2021-09-04T17:10:42.200Z,64.22
2021-09-04T17:11:28.448Z,64.04
2021-09-04T17:12:06.531Z,64.04
2021-09-04T17:12:52.825Z,64.04
2021-09-04T17:13:39.108Z,64.04
2021-09-04T17:14:17.116Z,64.22
2021-09-04T17:14:55.188Z,64.22
2021-09-04T17:15:33.196Z,64.22
2021-09-04T17:16:11.272Z,64.22
2021-09-04T17:16:49.312Z,64.22
2021-09-04T17:17:27.354Z,64.22
2021-09-04T17:18:05.393Z,64.22
2021-09-04T17:18:43.439Z,64.40
2021-09-04T17:19:21.480Z,64.40
2021-09-04T17:19:59.518Z,64.40
2021-09-04T17:20:37.509Z,64.58
2021-09-04T17:21:15.600Z,64.40
2021-09-04T17:21:53.652Z,64.22
2021-09-04T17:22:39.889Z,64.04
2021-09-04T17:23:34.468Z,64.04
2021-09-04T17:24:12.503Z,64.04
2021-09-04T17:24:50.549Z,64.04
2021-09-04T17:25:28.593Z,64.22
2021-09-04T17:26:06.634Z,64.22
2021-09-04T17:26:52.916Z,64.22
2021-09-04T17:27:30.954Z,64.22
2021-09-04T17:28:08.999Z,64.40
2021-09-04T17:28:47.044Z,64.40
2021-09-04T17:29:25.087Z,64.40
2021-09-04T17:30:03.090Z,64.40
2021-09-04T17:30:41.156Z,64.40
2021-09-04T17:31:19.210Z,64.40
2021-09-04T17:31:57.245Z,64.58
2021-09-04T17:32:35.284Z,64.40
2021-09-04T17:33:13.329Z,64.22
2021-09-04T17:33:59.618Z,64.22
2021-09-04T17:34:45.895Z,64.04
2021-09-04T17:35:23.949Z,64.04
2021-09-04T17:36:01.989Z,64.22
2021-09-04T17:36:40.031Z,64.22
2021-09-04T17:37:18.065Z,64.40
2021-09-04T17:38:04.314Z,64.40
2021-09-04T17:38:42.412Z,64.40
2021-09-04T17:39:28.658Z,64.40
2021-09-04T17:40:06.727Z,64.40
2021-09-04T17:40:44.761Z,64.40
2021-09-04T17:41:22.810Z,64.40
2021-09-04T17:42:00.857Z,64.58
2021-09-04T17:42:38.914Z,64.58
2021-09-04T17:43:16.931Z,64.58
2021-09-04T17:43:54.969Z,64.22
2021-09-04T17:44:41.235Z,64.22
2021-09-04T17:45:27.560Z,64.04
2021-09-04T17:46:05.597Z,64.22
2021-09-04T17:46:43.637Z,64.22
2021-09-04T17:47:21.677Z,64.22
2021-09-04T17:47:59.720Z,64.40
2021-09-04T17:48:37.759Z,64.40
2021-09-04T17:49:15.802Z,64.58
2021-09-04T17:49:53.840Z,64.58
2021-09-04T17:50:40.128Z,64.58
2021-09-04T17:51:18.181Z,64.58
2021-09-04T17:51:56.169Z,64.58
2021-09-04T17:52:42.509Z,64.58
2021-09-04T17:53:20.525Z,64.58
2021-09-04T17:53:58.597Z,64.58
2021-09-04T17:54:36.630Z,64.40
2021-09-04T18:00:30.535Z,64.58
2021-09-04T18:01:08.582Z,64.58
2021-09-04T18:01:46.618Z,64.58
2021-09-04T18:02:24.666Z,64.58
2021-09-04T18:03:02.703Z,64.58
2021-09-04T18:03:40.752Z,64.58
2021-09-04T18:04:18.790Z,64.58
2021-09-04T18:05:05.069Z,64.40
2021-09-04T18:05:59.606Z,64.22
2021-09-04T18:06:54.160Z,64.22
2021-09-04T18:07:32.193Z,64.22
2021-09-04T18:08:10.235Z,64.22
2021-09-04T18:08:48.286Z,64.40
2021-09-04T18:09:26.394Z,64.40
2021-09-04T18:10:04.359Z,64.40
2021-09-04T18:10:42.382Z,64.40
2021-09-04T18:11:20.432Z,64.40
2021-09-04T18:12:06.732Z,64.58
2021-09-04T18:12:44.774Z,64.58
2021-09-04T18:13:22.762Z,64.58
2021-09-04T18:14:00.839Z,64.58
2021-09-04T18:14:38.882Z,64.40
2021-09-04T18:15:25.184Z,64.22
2021-09-04T18:16:11.467Z,64.04
2021-09-04T18:16:57.764Z,64.04
2021-09-04T18:17:35.795Z,64.22
2021-09-04T18:18:22.091Z,64.22
2021-09-04T18:19:00.090Z,64.22
2021-09-04T18:19:38.183Z,64.40
2021-09-04T18:20:16.170Z,64.40
2021-09-04T18:20:54.250Z,64.40
2021-09-04T18:21:32.291Z,64.40
2021-09-04T18:22:10.322Z,64.58
2021-09-04T18:22:48.349Z,64.58
2021-09-04T18:23:26.414Z,64.58
2021-09-04T18:24:04.411Z,64.58
2021-09-04T18:24:42.491Z,64.40
2021-09-04T18:25:28.788Z,64.22
2021-09-04T18:26:15.065Z,64.04
2021-09-04T18:26:53.118Z,64.04
2021-09-04T18:27:31.162Z,64.22
2021-09-04T18:28:09.198Z,64.22
2021-09-04T18:28:47.242Z,64.40
2021-09-04T18:29:33.545Z,64.58
2021-09-04T18:30:11.573Z,64.58
2021-09-04T18:30:57.861Z,64.58
2021-09-04T18:31:35.883Z,64.58
2021-09-04T18:32:13.936Z,64.58
2021-09-04T18:32:51.977Z,64.76
2021-09-04T18:33:30.022Z,64.76
2021-09-04T18:34:08.038Z,64.58
2021-09-04T18:34:46.098Z,64.40
2021-09-04T18:35:32.389Z,64.22
2021-09-04T18:36:18.632Z,64.22
2021-09-04T18:36:56.728Z,64.22
2021-09-04T18:37:34.781Z,64.40
2021-09-04T18:38:12.762Z,64.40
2021-09-04T18:38:50.849Z,64.58
2021-09-04T18:39:28.874Z,64.58
2021-09-04T18:40:06.937Z,64.58
2021-09-04T18:40:53.225Z,64.76
2021-09-04T18:41:31.258Z,64.76
2021-09-04T18:42:17.551Z,64.76
2021-09-04T18:42:55.598Z,64.76
2021-09-04T18:43:33.632Z,64.76
2021-09-04T18:44:11.672Z,64.40
2021-09-04T18:44:57.941Z,64.40
2021-09-04T18:45:44.258Z,64.22
2021-09-04T18:46:22.290Z,64.22
2021-09-04T18:47:00.338Z,64.22
2021-09-04T18:47:38.375Z,64.40
2021-09-04T18:48:16.410Z,64.58
2021-09-04T18:49:02.707Z,64.58
2021-09-04T18:49:40.747Z,64.76
2021-09-04T18:50:18.747Z,64.76
2021-09-04T18:51:05.067Z,64.76
2021-09-04T18:51:51.368Z,64.76
2021-09-04T18:52:29.419Z,64.76
2021-09-04T18:53:15.702Z,64.76
2021-09-04T18:53:53.708Z,64.58
2021-09-04T18:54:48.267Z,64.40
2021-09-04T19:00:30.064Z,64.58
2021-09-04T19:01:08.070Z,64.58
2021-09-04T19:01:46.142Z,64.58
2021-09-04T19:02:24.197Z,64.76
2021-09-04T19:03:02.230Z,64.76
2021-09-04T19:03:40.267Z,64.58
2021-09-04T19:04:26.562Z,64.40
2021-09-04T19:05:21.057Z,64.22
2021-09-04T19:05:59.143Z,64.22
2021-09-04T19:06:37.187Z,64.22
2021-09-04T19:07:15.219Z,64.40
2021-09-04T19:07:53.238Z,64.40
2021-09-04T19:08:31.304Z,64.58
2021-09-04T19:09:17.588Z,64.58
2021-09-04T19:09:55.643Z,64.58
2021-09-04T19:10:33.691Z,64.76
2021-09-04T19:11:11.709Z,64.76
2021-09-04T19:11:49.710Z,64.76
2021-09-04T19:12:27.791Z,64.76
2021-09-04T19:13:05.863Z,64.76
2021-09-04T19:13:43.886Z,64.40
2021-09-04T19:14:30.116Z,64.40
2021-09-04T19:15:16.459Z,64.22
2021-09-04T19:15:54.448Z,64.22
2021-09-04T19:16:32.535Z,64.22
2021-09-04T19:17:10.577Z,64.40
2021-09-04T19:17:48.589Z,64.58
2021-09-04T19:18:34.910Z,64.58
2021-09-04T19:19:12.949Z,64.76
2021-09-04T19:19:59.239Z,64.76
2021-09-04T19:20:37.270Z,64.76
2021-09-04T19:21:15.321Z,64.76
2021-09-04T19:21:53.343Z,64.76
2021-09-04T19:22:31.395Z,64.76
2021-09-04T19:23:09.445Z,64.58
2021-09-04T19:23:55.718Z,64.40
2021-09-04T19:24:42.012Z,64.22
2021-09-04T19:25:20.019Z,64.40
2021-09-04T19:25:58.102Z,64.40
2021-09-04T19:26:36.111Z,64.58
2021-09-04T19:27:14.180Z,64.58
2021-09-04T19:27:52.220Z,64.76
2021-09-04T19:28:30.258Z,64.76
2021-09-04T19:29:08.302Z,64.76
2021-09-04T19:29:46.304Z,64.94
2021-09-04T19:30:32.624Z,64.94
2021-09-04T19:31:10.670Z,64.94
2021-09-04T19:31:56.962Z,64.94
2021-09-04T19:32:35.010Z,64.58
2021-09-04T19:33:29.551Z,64.40
2021-09-04T19:34:15.846Z,64.22
2021-09-04T19:34:53.872Z,64.22
2021-09-04T19:35:31.918Z,64.40
2021-09-04T19:36:09.957Z,64.40
2021-09-04T19:36:48.001Z,64.58
2021-09-04T19:37:26.039Z,64.76
2021-09-04T19:38:04.075Z,64.76
2021-09-04T19:38:42.120Z,64.76
2021-09-04T19:39:20.167Z,64.76
2021-09-04T19:39:58.206Z,64.76
2021-09-04T19:40:36.235Z,64.76
2021-09-04T19:41:14.288Z,64.76
2021-09-04T19:41:52.302Z,64.58
2021-09-04T19:42:46.863Z,64.40
2021-09-04T19:43:24.899Z,64.22
2021-09-04T19:44:19.441Z,64.22
2021-09-04T19:44:57.485Z,64.22
2021-09-04T19:45:43.766Z,64.40
2021-09-04T19:46:21.818Z,64.58
2021-09-04T19:46:59.808Z,64.76
2021-09-04T19:47:37.894Z,64.76
2021-09-04T19:48:15.937Z,64.76
2021-09-04T19:48:53.975Z,64.94
2021-09-04T19:49:32.020Z,64.94
2021-09-04T19:50:10.053Z,64.94
2021-09-04T19:50:48.116Z,64.58
2021-09-04T19:51:34.377Z,64.40
2021-09-04T19:52:20.661Z,64.22
2021-09-04T19:52:58.728Z,64.22
2021-09-04T19:53:36.752Z,64.40
2021-09-04T19:54:14.798Z,64.40
2021-09-04T19:54:52.837Z,64.58
2021-09-04T20:00:38.252Z,64.40
2021-09-04T20:01:24.532Z,64.22
2021-09-04T20:02:02.567Z,64.22
2021-09-04T20:02:40.599Z,64.40
2021-09-04T20:03:18.634Z,64.40
2021-09-04T20:03:56.693Z,64.58
2021-09-04T20:04:34.742Z,64.76
2021-09-04T20:05:12.767Z,64.76
2021-09-04T20:05:50.759Z,64.94
2021-09-04T20:06:28.806Z,64.94
2021-09-04T20:07:06.895Z,64.94
2021-09-04T20:07:44.889Z,64.94
2021-09-04T20:08:22.972Z,64.94
2021-09-04T20:09:09.255Z,64.76
2021-09-04T20:09:55.549Z,64.40
2021-09-04T20:10:41.840Z,64.40
2021-09-04T20:11:19.879Z,64.40
2021-09-04T20:11:57.917Z,64.58
2021-09-04T20:12:44.212Z,64.40
2021-09-04T20:13:22.253Z,64.40
2021-09-04T20:14:00.296Z,64.40
2021-09-04T20:14:38.293Z,64.58
2021-09-04T20:15:24.630Z,64.58
2021-09-04T20:16:02.667Z,64.58
2021-09-04T20:16:40.705Z,64.76
2021-09-04T20:17:27.003Z,64.76
2021-09-04T20:18:05.044Z,64.58
2021-09-04T20:18:51.303Z,64.40
2021-09-04T20:19:37.618Z,64.22
2021-09-04T20:20:32.168Z,64.22
2021-09-04T20:21:18.405Z,64.40
2021-09-04T20:21:56.495Z,64.40
2021-09-04T20:22:42.793Z,64.58
2021-09-04T20:23:20.816Z,64.58
2021-09-04T20:23:58.871Z,64.58
2021-09-04T20:24:45.166Z,64.76
2021-09-04T20:25:31.441Z,64.76
2021-09-04T20:26:09.487Z,64.76
2021-09-04T20:26:47.521Z,64.76
2021-09-04T20:27:25.560Z,64.40
2021-09-04T20:28:11.873Z,64.40
2021-09-04T20:28:58.151Z,64.22
2021-09-04T20:29:36.198Z,64.22
2021-09-04T20:30:14.227Z,64.22
2021-09-04T20:30:52.270Z,64.40
2021-09-04T20:31:30.305Z,64.40
2021-09-04T20:32:08.302Z,64.58
2021-09-04T20:32:46.390Z,64.58
2021-09-04T20:33:32.690Z,64.76
2021-09-04T20:34:10.674Z,64.76
2021-09-04T20:34:57.012Z,64.76
2021-09-04T20:35:35.046Z,64.76
2021-09-04T20:36:13.109Z,64.58
2021-09-04T20:36:59.338Z,64.40
2021-09-04T20:37:45.673Z,64.22
2021-09-04T20:38:23.710Z,64.22
2021-09-04T20:39:01.753Z,64.22
2021-09-04T20:39:39.796Z,64.40
2021-09-04T20:40:17.834Z,64.58
2021-09-04T20:40:55.867Z,64.58
2021-09-04T20:41:33.914Z,64.58
2021-09-04T20:42:11.946Z,64.76
2021-09-04T20:42:50.001Z,64.76
2021-09-04T20:43:28.032Z,64.76
2021-09-04T20:44:06.077Z,64.94
2021-09-04T20:44:52.367Z,64.76
2021-09-04T20:45:30.408Z,64.58
2021-09-04T20:46:24.948Z,64.40
2021-09-04T20:47:02.988Z,64.40
2021-09-04T20:47:41.023Z,64.58
2021-09-04T20:48:27.313Z,64.40
2021-09-04T20:49:05.354Z,64.22
2021-09-04T20:49:43.378Z,64.40
2021-09-04T20:50:21.436Z,64.40
2021-09-04T20:50:59.478Z,64.58
2021-09-04T20:51:37.522Z,64.58
2021-09-04T20:52:23.802Z,64.58
2021-09-04T20:53:01.856Z,64.76
2021-09-04T20:53:39.895Z,64.58
2021-09-04T20:54:26.142Z,64.40
2021-09-04T21:00:46.778Z,64.58
2021-09-04T21:01:24.773Z,64.76
2021-09-04T21:02:02.780Z,64.58
2021-09-04T21:02:49.106Z,64.40
2021-09-04T21:03:35.357Z,64.04
2021-09-04T21:04:13.441Z,64.04
2021-09-04T21:04:51.468Z,64.22
2021-09-04T21:05:37.761Z,64.22
2021-09-04T21:06:24.053Z,64.40
2021-09-04T21:07:10.352Z,64.58
2021-09-04T21:07:48.396Z,64.58
2021-09-04T21:08:26.432Z,64.76
2021-09-04T21:09:04.428Z,64.76
2021-09-04T21:09:50.761Z,64.76
2021-09-04T21:10:28.805Z,64.76
2021-09-04T21:11:06.846Z,64.58
2021-09-04T21:11:53.137Z,64.40
2021-09-04T21:12:39.421Z,64.22
2021-09-04T21:13:17.473Z,64.22
2021-09-04T21:13:55.509Z,64.22
2021-09-04T21:14:33.551Z,64.40
2021-09-04T21:15:11.581Z,64.58
2021-09-04T21:15:49.631Z,64.58
2021-09-04T21:16:27.620Z,64.58
2021-09-04T21:17:05.721Z,64.76
2021-09-04T21:17:43.753Z,64.76
2021-09-04T21:18:21.785Z,64.76
2021-09-04T21:18:59.828Z,64.76
2021-09-04T21:19:46.111Z,64.76
2021-09-04T21:20:32.397Z,64.40
2021-09-04T21:21:26.953Z,64.22
2021-09-04T21:22:04.954Z,64.22
2021-09-04T21:22:51.291Z,64.40
2021-09-04T21:23:37.578Z,64.40
2021-09-04T21:24:15.601Z,64.58
2021-09-04T21:24:53.651Z,64.58
2021-09-04T21:25:31.686Z,64.76
2021-09-04T21:26:09.734Z,64.76
2021-09-04T21:26:47.770Z,64.76
2021-09-04T21:27:25.814Z,64.76
2021-09-04T21:28:03.859Z,64.58
2021-09-04T21:28:50.143Z,64.40
2021-09-04T21:29:28.199Z,64.22
2021-09-04T21:30:14.430Z,64.04
2021-09-04T21:30:52.517Z,64.04
2021-09-04T21:31:38.806Z,64.22
2021-09-04T21:32:33.342Z,64.40
2021-09-04T21:33:11.382Z,64.40
2021-09-04T21:33:49.430Z,64.58
2021-09-04T21:34:27.451Z,64.58
2021-09-04T21:35:05.482Z,64.58
2021-09-04T21:35:43.545Z,64.76
2021-09-04T21:36:21.591Z,64.76
2021-09-04T21:36:59.592Z,64.76
2021-09-04T21:37:37.668Z,64.58
2021-09-04T21:38:23.959Z,64.22
2021-09-04T21:39:02.001Z,64.22
2021-09-04T21:39:40.042Z,64.40
2021-09-04T21:40:18.090Z,64.40
2021-09-04T21:40:56.114Z,64.40
2021-09-04T21:41:42.375Z,64.58
2021-09-04T21:42:20.538Z,64.58
2021-09-04T21:43:06.702Z,64.76
2021-09-04T21:43:44.782Z,64.76
2021-09-04T21:44:22.819Z,64.76
2021-09-04T21:45:00.865Z,64.94
2021-09-04T21:45:38.901Z,64.76
2021-09-04T21:46:25.196Z,64.40
2021-09-04T21:47:03.237Z,64.22
2021-09-04T21:47:49.503Z,64.22
2021-09-04T21:48:44.072Z,64.04
2021-09-04T21:49:22.108Z,64.04
2021-09-04T21:50:00.147Z,64.04
2021-09-04T21:50:38.193Z,64.22
2021-09-04T21:51:16.187Z,64.22
2021-09-04T21:51:54.229Z,64.40
2021-09-04T21:52:32.308Z,64.40
2021-09-04T21:53:10.350Z,64.58
2021-09-04T21:53:48.392Z,64.58
2021-09-04T21:54:26.443Z,64.58
2021-09-04T22:00:22.252Z,64.40
2021-09-04T22:01:00.288Z,64.58
2021-09-04T22:01:38.379Z,64.58
2021-09-04T22:02:16.422Z,64.58
2021-09-04T22:02:54.451Z,64.58
2021-09-04T22:03:32.493Z,64.58
2021-09-04T22:04:18.767Z,64.22
2021-09-04T22:05:05.024Z,64.04
2021-09-04T22:05:51.344Z,64.04
2021-09-04T22:06:37.676Z,64.04
2021-09-04T22:07:15.703Z,64.22
2021-09-04T22:07:53.697Z,64.40
2021-09-04T22:08:40.027Z,64.40
2021-09-04T22:09:18.050Z,64.58
2021-09-04T22:10:04.351Z,64.58
2021-09-04T22:10:42.362Z,64.58
2021-09-04T22:11:20.440Z,64.76
2021-09-04T22:11:58.435Z,64.76
2021-09-04T22:12:36.525Z,64.58
2021-09-04T22:13:22.825Z,64.40
2021-09-04T22:14:09.104Z,64.04
2021-09-04T22:14:47.140Z,64.04
2021-09-04T22:15:25.188Z,64.22
2021-09-04T22:16:03.229Z,64.22
2021-09-04T22:16:41.263Z,64.40
2021-09-04T22:17:19.300Z,64.40
2021-09-04T22:17:57.343Z,64.40
2021-09-04T22:18:35.373Z,64.58
2021-09-04T22:19:13.425Z,64.58
2021-09-04T22:19:59.672Z,64.76
2021-09-04T22:20:54.247Z,64.76
2021-09-04T22:21:32.256Z,64.76
2021-09-04T22:22:18.542Z,64.40
2021-09-04T22:22:56.631Z,64.22
2021-09-04T22:23:34.668Z,64.22
2021-09-04T22:24:12.707Z,64.22
2021-09-04T22:25:07.248Z,64.22
2021-09-04T22:25:45.285Z,64.22
2021-09-04T22:26:23.339Z,64.22
2021-09-04T22:27:01.371Z,64.22
2021-09-04T22:27:39.418Z,64.40
2021-09-04T22:28:17.457Z,64.40
2021-09-04T22:28:55.490Z,64.40
2021-09-04T22:29:33.491Z,64.58
2021-09-04T22:30:11.592Z,64.58
2021-09-04T22:30:49.620Z,64.40
2021-09-04T22:31:35.896Z,64.22
2021-09-04T22:32:22.172Z,64.22
2021-09-04T22:33:00.222Z,64.22
2021-09-04T22:33:38.276Z,64.22
2021-09-04T22:34:16.286Z,64.40
2021-09-04T22:34:54.343Z,64.40
2021-09-04T22:35:32.356Z,64.40
2021-09-04T22:36:10.438Z,64.58
2021-09-04T22:36:48.459Z,64.58
2021-09-04T22:37:26.476Z,64.58
2021-09-04T22:38:04.557Z,64.76
2021-09-04T22:38:42.591Z,64.40
2021-09-04T22:39:28.899Z,64.40
2021-09-04T22:40:15.185Z,64.22
2021-09-04T22:40:53.227Z,64.22
2021-09-04T22:41:31.260Z,64.22
2021-09-04T22:42:17.555Z,64.40
2021-09-04T22:42:55.589Z,64.40
2021-09-04T22:43:41.873Z,64.40
2021-09-04T22:44:19.920Z,64.58
2021-09-04T22:44:57.963Z,64.58
2021-09-04T22:45:44.252Z,64.58
2021-09-04T22:46:30.536Z,64.76
2021-09-04T22:47:08.586Z,64.76
2021-09-04T22:47:46.592Z,64.40
2021-09-04T22:48:32.923Z,64.40
2021-09-04T22:49:19.158Z,64.22
2021-09-04T22:49:57.244Z,64.04
2021-09-04T22:50:35.289Z,64.22
2021-09-04T22:51:13.332Z,64.22
2021-09-04T22:51:51.327Z,64.22
2021-09-04T22:52:29.409Z,64.40
2021-09-04T22:53:15.688Z,64.40
2021-09-04T22:53:53.736Z,64.58
2021-09-04T22:54:40.026Z,64.58
2021-09-04T23:00:55.180Z,64.40
2021-09-04T23:01:33.223Z,64.40
2021-09-04T23:02:11.257Z,64.58
2021-09-04T23:02:49.305Z,64.58
2021-09-04T23:03:27.347Z,64.58
2021-09-04T23:04:13.587Z,64.58
2021-09-04T23:04:51.631Z,64.58
2021-09-04T23:05:29.672Z,64.58
2021-09-04T23:06:16.009Z,64.40
2021-09-04T23:07:02.299Z,64.04
2021-09-04T23:07:40.344Z,63.86
2021-09-04T23:08:34.873Z,64.04
2021-09-04T23:09:12.930Z,64.22
2021-09-04T23:09:50.963Z,64.22
2021-09-04T23:10:28.996Z,64.40
2021-09-04T23:11:07.043Z,64.40
2021-09-04T23:11:45.081Z,64.58
2021-09-04T23:12:23.085Z,64.58
2021-09-04T23:13:01.166Z,64.58
2021-09-04T23:13:39.204Z,64.58
2021-09-04T23:14:17.243Z,64.58
2021-09-04T23:15:03.543Z,64.40
2021-09-04T23:15:58.087Z,64.04
2021-09-04T23:16:36.116Z,64.04
2021-09-04T23:17:22.401Z,64.22
2021-09-04T23:18:00.437Z,64.22
2021-09-04T23:18:46.732Z,64.40
2021-09-04T23:19:24.772Z,64.40
2021-09-04T23:20:11.058Z,64.58
2021-09-04T23:20:49.064Z,64.58
2021-09-04T23:21:27.148Z,64.58
2021-09-04T23:22:05.203Z,64.58
2021-09-04T23:22:59.721Z,64.58
2021-09-04T23:23:37.761Z,64.58
2021-09-04T23:24:24.062Z,64.22
2021-09-04T23:25:10.340Z,64.04
2021-09-04T23:25:48.387Z,63.86
2021-09-04T23:26:26.396Z,64.04
2021-09-04T23:27:04.429Z,64.04
2021-09-04T23:27:42.513Z,64.22
2021-09-04T23:28:20.509Z,64.22
2021-09-04T23:29:06.851Z,64.40
2021-09-04T23:29:53.129Z,64.40
2021-09-04T23:30:39.388Z,64.58
2021-09-04T23:31:17.454Z,64.58
2021-09-04T23:31:55.515Z,64.58
2021-09-04T23:32:33.554Z,64.58
2021-09-04T23:33:19.831Z,64.58
2021-09-04T23:34:06.120Z,64.22
2021-09-04T23:34:44.163Z,64.04
2021-09-04T23:35:30.416Z,63.86
2021-09-04T23:36:16.742Z,63.86
2021-09-04T23:37:03.028Z,63.86
2021-09-04T23:37:41.088Z,64.04
2021-09-04T23:38:19.066Z,64.22
2021-09-04T23:38:57.112Z,64.22
2021-09-04T23:39:35.201Z,64.22
2021-09-04T23:40:13.239Z,64.40
2021-09-04T23:40:51.270Z,64.40
2021-09-04T23:41:29.331Z,64.40
2021-09-04T23:42:07.324Z,64.40
2021-09-04T23:42:45.399Z,64.58
2021-09-04T23:43:31.686Z,64.40
2021-09-04T23:44:26.238Z,64.04
2021-09-04T23:45:12.544Z,64.04
2021-09-04T23:45:58.810Z,64.04
2021-09-04T23:46:36.817Z,64.22
2021-09-04T23:47:14.895Z,64.22
2021-09-04T23:47:52.928Z,64.22
2021-09-04T23:48:30.963Z,64.40
2021-09-04T23:49:08.979Z,64.40
2021-09-04T23:49:55.301Z,64.40
2021-09-04T23:50:49.825Z,64.40
2021-09-04T23:51:27.847Z,64.40
2021-09-04T23:52:05.919Z,64.40
2021-09-04T23:52:43.969Z,64.58
2021-09-04T23:53:22.011Z,64.40
2021-09-04T23:54:08.291Z,64.22
2021-09-04T23:54:54.583Z,63.86
2021-09-05T00:00:30.754Z,64.40
2021-09-05T00:01:08.790Z,64.40
2021-09-05T00:01:46.828Z,64.40
2021-09-05T00:02:24.875Z,64.58
2021-09-05T00:03:02.905Z,64.58
2021-09-05T00:03:40.954Z,64.40
2021-09-05T00:04:27.260Z,64.04
2021-09-05T00:05:05.285Z,63.86
2021-09-05T00:05:43.322Z,63.86
2021-09-05T00:06:29.551Z,64.04
2021-09-05T00:07:24.159Z,63.86
2021-09-05T00:08:02.155Z,63.86
2021-09-05T00:08:40.244Z,63.86
2021-09-05T00:09:18.267Z,63.86
2021-09-05T00:09:56.316Z,64.04
2021-09-05T00:10:34.355Z,64.04
2021-09-05T00:11:20.640Z,64.04
2021-09-05T00:12:06.886Z,64.22
2021-09-05T00:12:44.969Z,64.22
2021-09-05T00:13:23.029Z,64.22
2021-09-05T00:14:01.070Z,64.22
2021-09-05T00:14:39.089Z,64.04
2021-09-05T00:15:33.648Z,63.86
2021-09-05T00:16:19.919Z,63.68
2021-09-05T00:16:57.924Z,63.86
2021-09-05T00:17:44.252Z,63.86
2021-09-05T00:18:22.303Z,63.86
2021-09-05T00:19:00.332Z,64.04
2021-09-05T00:19:38.392Z,64.04
2021-09-05T00:20:16.433Z,64.04
2021-09-05T00:21:10.955Z,64.04
2021-09-05T00:21:49.003Z,64.22
2021-09-05T00:22:27.037Z,64.22
2021-09-05T00:23:05.031Z,64.22
2021-09-05T00:23:43.119Z,64.22
2021-09-05T00:24:21.151Z,64.04
2021-09-05T00:25:07.444Z,63.86
2021-09-05T00:25:53.788Z,63.86
2021-09-05T00:26:31.779Z,63.68
2021-09-05T00:27:18.067Z,63.86
2021-09-05T00:28:04.361Z,63.86
2021-09-05T00:28:42.403Z,64.04
2021-09-05T00:29:20.443Z,64.04
2021-09-05T00:29:58.484Z,64.04
2021-09-05T00:30:36.522Z,64.22
2021-09-05T00:31:22.808Z,64.22
2021-09-05T00:32:00.852Z,64.22
2021-09-05T00:32:47.146Z,64.22
2021-09-05T00:33:25.183Z,64.22
2021-09-05T00:34:03.224Z,64.22
2021-09-05T00:34:49.511Z,64.40
2021-09-05T00:35:35.817Z,64.04
2021-09-05T00:36:22.089Z,63.86
2021-09-05T00:37:08.386Z,63.86
2021-09-05T00:37:46.427Z,63.68
2021-09-05T00:38:24.475Z,63.86
