2021-09-06T03:53:41.211Z,378
2021-09-06T03:54:19.123Z,379
2021-09-06T03:54:57.288Z,371
2021-09-06T04:00:50.734Z,372
2021-09-06T04:01:28.888Z,368
2021-09-06T04:02:15.195Z,369
2021-09-06T04:03:01.477Z,368
2021-09-06T04:03:47.758Z,368
2021-09-06T04:04:25.801Z,367
2021-09-06T04:05:03.839Z,369
2021-09-06T04:05:41.879Z,370
2021-09-06T04:06:19.861Z,366
2021-09-06T04:06:57.961Z,370
2021-09-06T04:07:44.257Z,365
2021-09-06T04:08:30.559Z,371
2021-09-06T04:09:08.604Z,374
2021-09-06T04:09:46.646Z,377
2021-09-06T04:10:24.677Z,371
2021-09-06T04:11:02.711Z,373
2021-09-06T04:11:40.754Z,376
2021-09-06T04:12:27.041Z,378
2021-09-06T04:13:13.348Z,375
2021-09-06T04:13:51.374Z,371
2021-09-06T04:14:29.412Z,369
2021-09-06T04:15:07.461Z,372
2021-09-06T04:15:45.491Z,373
2021-09-06T04:16:23.458Z,375
2021-09-06T04:17:01.577Z,372
2021-09-06T04:17:56.109Z,361
2021-09-06T04:18:34.152Z,357
2021-09-06T04:19:28.701Z,359
2021-09-06T04:20:06.732Z,364
2021-09-06T04:20:44.769Z,367
2021-09-06T04:21:22.751Z,370
2021-09-06T04:22:00.852Z,374
2021-09-06T04:22:47.144Z,367
2021-09-06T04:23:33.431Z,368
2021-09-06T04:24:11.470Z,369
2021-09-06T04:24:49.507Z,371
2021-09-06T04:25:27.546Z,370
2021-09-06T04:26:05.586Z,366
2021-09-06T04:26:43.635Z,364
2021-09-06T04:27:21.600Z,365
2021-09-06T04:28:07.968Z,367
2021-09-06T04:28:54.256Z,367
2021-09-06T04:29:32.297Z,368
2021-09-06T04:30:10.335Z,367
2021-09-06T04:30:48.377Z,370
2021-09-06T04:31:26.417Z,364
2021-09-06T04:32:04.474Z,363
2021-09-06T04:32:42.498Z,369
2021-09-06T04:33:28.785Z,366
2021-09-06T04:34:15.075Z,366
2021-09-06T04:34:53.176Z,365
2021-09-06T04:35:31.166Z,367
2021-09-06T04:36:09.197Z,369
2021-09-06T04:36:47.237Z,368
2021-09-06T04:37:25.280Z,371
2021-09-06T04:38:03.317Z,371
2021-09-06T04:38:49.608Z,369
2021-09-06T04:39:35.896Z,358
2021-09-06T04:40:22.115Z,351
2021-09-06T04:41:00.227Z,358
2021-09-06T04:41:46.518Z,356
2021-09-06T04:42:24.568Z,357
2021-09-06T04:43:02.606Z,358
2021-09-06T04:43:48.900Z,361
2021-09-06T04:44:35.186Z,357
2021-09-06T04:45:13.227Z,358
2021-09-06T04:45:51.265Z,360
2021-09-06T04:46:29.307Z,360
2021-09-06T04:47:07.350Z,359
2021-09-06T04:47:45.272Z,356
2021-09-06T04:48:23.352Z,361
2021-09-06T04:49:09.715Z,363
2021-09-06T04:49:56.007Z,362
2021-09-06T04:50:34.045Z,360
2021-09-06T04:51:12.086Z,363
2021-09-06T04:51:50.125Z,357
2021-09-06T04:52:28.178Z,363
2021-09-06T04:53:06.207Z,364
2021-09-06T04:53:44.257Z,364
2021-09-06T04:54:30.549Z,368
2021-09-06T05:00:51.146Z,363
2021-09-06T05:01:37.520Z,367
2021-09-06T05:02:15.557Z,367
2021-09-06T05:02:53.606Z,364
2021-09-06T05:03:31.637Z,365
2021-09-06T05:04:09.678Z,362
2021-09-06T05:04:47.666Z,364
2021-09-06T05:05:25.638Z,365
2021-09-06T05:06:03.800Z,367
2021-09-06T05:06:50.088Z,361
2021-09-06T05:07:44.629Z,347
2021-09-06T05:08:22.602Z,355
2021-09-06T05:09:00.706Z,356
2021-09-06T05:09:38.750Z,357
2021-09-06T05:10:16.796Z,359
2021-09-06T05:10:54.830Z,360
2021-09-06T05:11:49.368Z,363
2021-09-06T05:12:27.406Z,362
2021-09-06T05:13:05.448Z,358
2021-09-06T05:13:43.518Z,359
2021-09-06T05:14:21.455Z,360
2021-09-06T05:14:59.588Z,358
2021-09-06T05:15:37.622Z,357
2021-09-06T05:16:15.668Z,359
2021-09-06T05:16:53.700Z,360
2021-09-06T05:17:31.740Z,362
2021-09-06T05:18:09.781Z,364
2021-09-06T05:18:47.825Z,361
2021-09-06T05:19:25.858Z,359
2021-09-06T05:20:03.898Z,358
2021-09-06T05:20:41.937Z,360
2021-09-06T05:21:19.905Z,365
2021-09-06T05:21:58.017Z,366
2021-09-06T05:22:36.057Z,354
2021-09-06T05:23:14.101Z,355
2021-09-06T05:23:52.150Z,358
2021-09-06T05:24:30.181Z,360
2021-09-06T05:25:08.217Z,360
2021-09-06T05:25:46.258Z,360
2021-09-06T05:26:24.297Z,359
2021-09-06T05:27:02.350Z,359
2021-09-06T05:27:40.387Z,358
2021-09-06T05:28:18.430Z,359
2021-09-06T05:28:56.466Z,362
2021-09-06T05:29:34.510Z,355
2021-09-06T05:30:12.551Z,357
2021-09-06T05:30:50.621Z,364
2021-09-06T05:31:28.632Z,362
2021-09-06T05:32:06.670Z,362
2021-09-06T05:32:44.710Z,359
2021-09-06T05:33:22.644Z,361
2021-09-06T05:34:00.790Z,360
2021-09-06T05:34:38.830Z,357
2021-09-06T05:35:16.887Z,353
2021-09-06T05:36:03.158Z,345
2021-09-06T05:36:49.449Z,353
2021-09-06T05:37:27.487Z,354
2021-09-06T05:38:13.776Z,353
2021-09-06T05:38:51.816Z,352
2021-09-06T05:39:29.858Z,360
2021-09-06T05:40:16.156Z,358
2021-09-06T05:41:02.456Z,358
2021-09-06T05:41:40.488Z,360
2021-09-06T05:42:18.530Z,361
2021-09-06T05:42:56.572Z,359
2021-09-06T05:43:34.607Z,355
2021-09-06T05:44:12.645Z,355
2021-09-06T05:44:50.690Z,354
2021-09-06T05:45:28.726Z,360
2021-09-06T05:46:15.026Z,360
2021-09-06T05:47:01.310Z,362
2021-09-06T05:47:39.349Z,364
2021-09-06T05:48:17.406Z,369
2021-09-06T05:48:55.428Z,368
2021-09-06T05:49:33.468Z,367
2021-09-06T05:50:11.511Z,369
2021-09-06T05:50:49.545Z,368
2021-09-06T05:51:27.599Z,368
2021-09-06T05:52:13.887Z,368
2021-09-06T05:53:00.181Z,361
2021-09-06T05:53:38.220Z,357
2021-09-06T05:54:16.255Z,360
2021-09-06T05:54:54.308Z,366
2021-09-06T06:00:56.330Z,368
2021-09-06T06:01:34.369Z,370
2021-09-06T06:02:12.398Z,365
2021-09-06T06:02:50.438Z,366
2021-09-06T06:03:28.476Z,368
2021-09-06T06:04:06.516Z,370
2021-09-06T06:04:44.557Z,371
2021-09-06T06:05:22.517Z,367
2021-09-06T06:06:00.641Z,368
2021-09-06T06:06:38.679Z,368
2021-09-06T06:07:16.718Z,363
2021-09-06T06:07:54.758Z,368
2021-09-06T06:08:32.796Z,367
2021-09-06T06:09:10.841Z,364
2021-09-06T06:09:48.899Z,358
2021-09-06T06:10:35.168Z,352
2021-09-06T06:11:21.374Z,346
2021-09-06T06:12:07.748Z,351
2021-09-06T06:12:45.817Z,353
2021-09-06T06:13:24.220Z,356
2021-09-06T06:14:01.867Z,358
2021-09-06T06:14:39.907Z,360
2021-09-06T06:15:26.194Z,355
2021-09-06T06:16:12.487Z,355
2021-09-06T06:16:50.529Z,356
2021-09-06T06:17:28.506Z,363
2021-09-06T06:18:06.620Z,361
2021-09-06T06:18:44.658Z,364
2021-09-06T06:19:22.610Z,363
2021-09-06T06:20:00.739Z,361
2021-09-06T06:20:38.777Z,363
2021-09-06T06:21:16.816Z,364
2021-09-06T06:21:54.870Z,365
2021-09-06T06:22:32.897Z,363
2021-09-06T06:23:10.937Z,368
2021-09-06T06:23:48.978Z,367
2021-09-06T06:24:27.018Z,365
2021-09-06T06:25:05.057Z,368
2021-09-06T06:25:43.097Z,369
2021-09-06T06:26:21.062Z,370
2021-09-06T06:26:59.179Z,370
2021-09-06T06:27:37.218Z,366
2021-09-06T06:28:15.255Z,366
2021-09-06T06:28:53.301Z,366
2021-09-06T06:29:31.340Z,362
2021-09-06T06:30:09.376Z,361
2021-09-06T06:30:47.440Z,365
2021-09-06T06:31:25.456Z,365
2021-09-06T06:32:03.497Z,365
2021-09-06T06:32:41.558Z,368
2021-09-06T06:33:19.508Z,369
2021-09-06T06:33:57.628Z,368
2021-09-06T06:34:35.667Z,370
2021-09-06T06:35:13.705Z,372
2021-09-06T06:35:51.746Z,368
2021-09-06T06:36:29.791Z,366
2021-09-06T06:37:07.828Z,372
2021-09-06T06:37:45.866Z,373
2021-09-06T06:38:23.832Z,380
2021-09-06T06:39:01.946Z,369
2021-09-06T06:39:39.987Z,370
2021-09-06T06:40:18.027Z,375
2021-09-06T06:40:56.068Z,378
2021-09-06T06:41:34.109Z,374
2021-09-06T06:42:20.324Z,374
2021-09-06T06:43:06.690Z,370
2021-09-06T06:43:52.975Z,368
2021-09-06T06:44:39.266Z,367
2021-09-06T06:45:17.316Z,363
2021-09-06T06:45:55.346Z,366
2021-09-06T06:46:33.398Z,365
2021-09-06T06:47:11.436Z,356
2021-09-06T06:47:57.603Z,351
2021-09-06T06:48:52.266Z,360
2021-09-06T06:49:30.305Z,361
2021-09-06T06:50:08.379Z,360
2021-09-06T06:50:46.388Z,359
2021-09-06T06:51:24.430Z,353
2021-09-06T06:52:02.467Z,360
2021-09-06T06:52:40.514Z,366
2021-09-06T06:53:18.545Z,361
2021-09-06T06:53:56.596Z,360
2021-09-06T06:54:34.636Z,362
2021-09-06T07:00:26.307Z,360
2021-09-06T07:01:04.336Z,365
2021-09-06T07:01:42.379Z,368
2021-09-06T07:02:20.348Z,367
2021-09-06T07:02:58.458Z,368
2021-09-06T07:03:36.497Z,367
2021-09-06T07:04:22.714Z,363
2021-09-06T07:05:09.080Z,361
2021-09-06T07:05:47.049Z,365
2021-09-06T07:06:25.170Z,364
2021-09-06T07:07:03.208Z,366
2021-09-06T07:07:41.256Z,365
2021-09-06T07:08:19.167Z,368
2021-09-06T07:08:57.349Z,365
2021-09-06T07:09:35.367Z,367
2021-09-06T07:10:13.410Z,362
2021-09-06T07:10:51.449Z,365
2021-09-06T07:11:29.415Z,362
2021-09-06T07:12:07.527Z,363
2021-09-06T07:12:45.495Z,365
2021-09-06T07:13:23.481Z,363
2021-09-06T07:14:01.649Z,365
2021-09-06T07:14:39.690Z,364
2021-09-06T07:15:25.898Z,363
2021-09-06T07:16:12.270Z,360
2021-09-06T07:16:50.318Z,360
2021-09-06T07:17:28.248Z,364
2021-09-06T07:18:06.385Z,367
2021-09-06T07:18:44.426Z,367
2021-09-06T07:19:22.388Z,367
2021-09-06T07:20:00.508Z,367
2021-09-06T07:20:38.557Z,367
2021-09-06T07:21:16.586Z,363
2021-09-06T07:21:54.560Z,366
2021-09-06T07:22:32.696Z,361
2021-09-06T07:23:10.722Z,360
2021-09-06T07:23:48.757Z,364
2021-09-06T07:24:26.797Z,365
2021-09-06T07:25:04.841Z,362
2021-09-06T07:25:42.881Z,363
2021-09-06T07:26:20.801Z,357
2021-09-06T07:27:07.208Z,356
2021-09-06T07:28:01.750Z,349
2021-09-06T07:28:39.786Z,353
2021-09-06T07:29:17.827Z,348
2021-09-06T07:30:04.118Z,348
2021-09-06T07:30:42.156Z,355
2021-09-06T07:31:20.123Z,353
2021-09-06T07:31:58.237Z,359
2021-09-06T07:32:36.278Z,363
2021-09-06T07:33:14.319Z,359
2021-09-06T07:33:52.380Z,364
2021-09-06T07:34:30.402Z,359
2021-09-06T07:35:08.438Z,360
2021-09-06T07:35:46.477Z,358
2021-09-06T07:36:32.767Z,359
2021-09-06T07:37:18.985Z,357
2021-09-06T07:37:57.098Z,360
2021-09-06T07:38:35.139Z,362
2021-09-06T07:39:13.177Z,361
2021-09-06T07:39:51.227Z,360
2021-09-06T07:40:29.267Z,362
2021-09-06T07:41:07.307Z,365
2021-09-06T07:41:45.349Z,365
2021-09-06T07:42:23.301Z,362
2021-09-06T07:43:01.432Z,365
2021-09-06T07:43:39.466Z,366
2021-09-06T07:44:17.508Z,363
2021-09-06T07:44:55.547Z,363
2021-09-06T07:45:33.588Z,361
2021-09-06T07:46:19.811Z,363
2021-09-06T07:47:06.170Z,367
2021-09-06T07:47:44.133Z,362
2021-09-06T07:48:22.165Z,367
2021-09-06T07:49:00.287Z,367
2021-09-06T07:49:38.337Z,369
2021-09-06T07:50:16.370Z,364
2021-09-06T07:50:54.410Z,361
2021-09-06T07:51:32.457Z,357
2021-09-06T07:52:10.496Z,360
2021-09-06T07:52:48.540Z,359
2021-09-06T07:53:26.579Z,366
2021-09-06T07:54:04.617Z,359
2021-09-06T07:54:42.660Z,363
2021-09-06T08:00:26.837Z,367
2021-09-06T08:01:04.881Z,370
2021-09-06T08:01:42.921Z,365
2021-09-06T08:02:20.883Z,365
2021-09-06T08:02:59.000Z,366
2021-09-06T08:03:37.037Z,366
2021-09-06T08:04:15.096Z,367
2021-09-06T08:05:01.370Z,365
2021-09-06T08:05:47.586Z,366
2021-09-06T08:06:25.699Z,369
2021-09-06T08:07:03.738Z,368
2021-09-06T08:07:41.777Z,374
2021-09-06T08:08:19.696Z,371
2021-09-06T08:08:57.866Z,371
2021-09-06T08:09:35.907Z,368
2021-09-06T08:10:13.947Z,371
2021-09-06T08:10:51.987Z,365
2021-09-06T08:11:30.027Z,368
2021-09-06T08:12:08.067Z,367
2021-09-06T08:12:54.358Z,355
2021-09-06T08:13:32.399Z,356
2021-09-06T08:14:18.690Z,358
2021-09-06T08:14:56.726Z,359
2021-09-06T08:15:34.788Z,363
2021-09-06T08:16:12.807Z,361
2021-09-06T08:16:59.101Z,363
2021-09-06T08:17:45.391Z,365
2021-09-06T08:18:23.354Z,359
2021-09-06T08:19:01.469Z,364
2021-09-06T08:19:39.509Z,361
2021-09-06T08:20:17.546Z,366
2021-09-06T08:20:55.589Z,368
2021-09-06T08:21:33.628Z,359
2021-09-06T08:22:11.669Z,362
2021-09-06T08:22:49.709Z,364
2021-09-06T08:23:27.748Z,368
2021-09-06T08:24:05.788Z,377
2021-09-06T08:24:43.839Z,366
2021-09-06T08:25:21.790Z,366
2021-09-06T08:25:59.918Z,363
2021-09-06T08:26:37.958Z,366
2021-09-06T08:27:16.001Z,369
2021-09-06T08:27:54.037Z,371
2021-09-06T08:28:32.079Z,363
2021-09-06T08:29:10.140Z,364
2021-09-06T08:29:48.158Z,368
2021-09-06T08:30:26.197Z,368
2021-09-06T08:31:04.241Z,369
2021-09-06T08:31:42.279Z,367
2021-09-06T08:32:20.249Z,369
2021-09-06T08:32:58.357Z,365
2021-09-06T08:33:44.650Z,362
2021-09-06T08:34:30.937Z,367
2021-09-06T08:35:08.987Z,365
2021-09-06T08:35:47.029Z,363
2021-09-06T08:36:25.082Z,364
2021-09-06T08:37:03.106Z,364
2021-09-06T08:37:41.146Z,363
2021-09-06T08:38:19.064Z,364
2021-09-06T08:38:57.227Z,363
2021-09-06T08:39:35.268Z,365
2021-09-06T08:40:13.316Z,365
2021-09-06T08:40:51.349Z,366
2021-09-06T08:41:29.400Z,364
2021-09-06T08:42:07.429Z,365
2021-09-06T08:42:45.503Z,365
2021-09-06T08:43:23.416Z,359
2021-09-06T08:44:01.428Z,368
2021-09-06T08:44:39.588Z,365
2021-09-06T08:45:17.632Z,361
2021-09-06T08:45:55.670Z,365
2021-09-06T08:46:33.710Z,363
2021-09-06T08:47:11.749Z,364
2021-09-06T08:47:49.787Z,367
2021-09-06T08:48:27.828Z,368
2021-09-06T08:49:05.878Z,366
2021-09-06T08:49:43.918Z,366
2021-09-06T08:50:21.881Z,367
2021-09-06T08:50:59.998Z,370
2021-09-06T08:51:38.041Z,368
2021-09-06T08:52:16.079Z,365
2021-09-06T08:52:54.117Z,369
2021-09-06T08:53:32.157Z,369
2021-09-06T08:54:10.196Z,368
2021-09-06T08:54:48.237Z,371
2021-09-06T09:00:55.378Z,366
2021-09-06T09:01:33.411Z,369
2021-09-06T09:02:11.449Z,367
2021-09-06T09:02:57.741Z,357
2021-09-06T09:03:44.031Z,359
2021-09-06T09:04:30.322Z,358
2021-09-06T09:05:08.365Z,364
2021-09-06T09:05:46.334Z,373
2021-09-06T09:06:24.441Z,371
2021-09-06T09:07:02.483Z,364
2021-09-06T09:07:40.540Z,361
2021-09-06T09:08:18.439Z,357
2021-09-06T09:08:56.600Z,365
2021-09-06T09:09:42.890Z,370
2021-09-06T09:10:29.183Z,371
2021-09-06T09:11:07.222Z,371
2021-09-06T09:11:45.262Z,373
2021-09-06T09:12:23.229Z,380
2021-09-06T09:13:01.335Z,384
2021-09-06T09:13:39.378Z,393
2021-09-06T09:14:17.420Z,398
2021-09-06T09:14:55.456Z,378
2021-09-06T09:15:33.497Z,384
2021-09-06T09:16:11.544Z,396
2021-09-06T09:16:49.504Z,399
2021-09-06T09:17:27.546Z,408
2021-09-06T09:18:05.666Z,405
2021-09-06T09:18:43.710Z,411
2021-09-06T09:19:21.668Z,431
2021-09-06T09:19:59.790Z,431
2021-09-06T09:20:37.832Z,438
2021-09-06T09:21:15.900Z,420
2021-09-06T09:21:53.912Z,417
2021-09-06T09:22:31.951Z,417
2021-09-06T09:23:09.992Z,418
2021-09-06T09:23:56.281Z,414
2021-09-06T09:24:42.570Z,418
2021-09-06T09:25:20.529Z,415
2021-09-06T09:25:58.653Z,418
2021-09-06T09:26:36.693Z,424
2021-09-06T09:27:14.733Z,426
2021-09-06T09:27:52.774Z,431
2021-09-06T09:28:30.811Z,424
2021-09-06T09:29:08.851Z,440
2021-09-06T09:29:46.892Z,425
2021-09-06T09:30:24.931Z,416
2021-09-06T09:31:02.975Z,416
2021-09-06T09:31:41.009Z,416
2021-09-06T09:32:18.931Z,435
2021-09-06T09:32:57.092Z,427
2021-09-06T09:33:35.132Z,418
2021-09-06T09:34:13.172Z,425
2021-09-06T09:34:51.255Z,427
2021-09-06T09:35:29.248Z,429
2021-09-06T09:36:07.285Z,418
2021-09-06T09:36:45.327Z,424
2021-09-06T09:37:23.295Z,423
2021-09-06T09:38:01.416Z,431
2021-09-06T09:38:39.456Z,423
2021-09-06T09:39:17.510Z,421
2021-09-06T09:39:55.538Z,422
2021-09-06T09:40:33.579Z,414
2021-09-06T09:41:11.619Z,409
2021-09-06T09:41:49.673Z,409
2021-09-06T09:42:27.699Z,413
2021-09-06T09:43:05.737Z,403
2021-09-06T09:43:52.030Z,408
2021-09-06T09:44:38.317Z,412
2021-09-06T09:45:16.358Z,408
2021-09-06T09:45:54.400Z,410
2021-09-06T09:46:32.447Z,408
2021-09-06T09:47:10.477Z,408
2021-09-06T09:47:48.516Z,407
2021-09-06T09:48:26.620Z,409
2021-09-06T09:49:04.607Z,404
2021-09-06T09:49:42.647Z,403
2021-09-06T09:50:20.602Z,401
2021-09-06T09:50:58.727Z,401
2021-09-06T09:51:36.776Z,404
2021-09-06T09:52:14.810Z,401
2021-09-06T09:52:52.868Z,401
2021-09-06T09:53:30.888Z,402
2021-09-06T09:54:08.927Z,402
2021-09-06T09:54:46.965Z,401
2021-09-06T10:00:25.979Z,426
2021-09-06T10:01:20.402Z,409
2021-09-06T10:01:58.518Z,421
2021-09-06T10:02:36.558Z,429
2021-09-06T10:03:14.598Z,428
2021-09-06T10:03:52.638Z,427
2021-09-06T10:04:30.678Z,420
2021-09-06T10:05:08.718Z,423
2021-09-06T10:05:46.691Z,418
2021-09-06T10:06:24.804Z,417
2021-09-06T10:07:02.853Z,416
2021-09-06T10:07:40.878Z,411
2021-09-06T10:08:18.835Z,414
2021-09-06T10:08:56.961Z,412
2021-09-06T10:09:35.002Z,408
2021-09-06T10:10:13.037Z,409
2021-09-06T10:10:51.079Z,415
2021-09-06T10:11:29.121Z,408
2021-09-06T10:12:07.157Z,412
2021-09-06T10:12:45.200Z,417
2021-09-06T10:13:23.697Z,412
2021-09-06T10:14:01.339Z,414
2021-09-06T10:14:39.318Z,412
2021-09-06T10:15:17.367Z,415
2021-09-06T10:15:55.418Z,420
2021-09-06T10:16:33.449Z,421
2021-09-06T10:17:11.494Z,425
2021-09-06T10:17:49.536Z,428
2021-09-06T10:18:27.589Z,430
2021-09-06T10:19:05.609Z,436
2021-09-06T10:19:43.655Z,433
2021-09-06T10:20:21.614Z,437
2021-09-06T10:20:59.727Z,437
2021-09-06T10:21:37.771Z,436
2021-09-06T10:22:15.812Z,435
2021-09-06T10:22:53.851Z,439
2021-09-06T10:23:31.885Z,442
2021-09-06T10:24:09.932Z,434
2021-09-06T10:24:47.977Z,437
2021-09-06T10:25:26.012Z,438
2021-09-06T10:26:04.057Z,445
2021-09-06T10:26:42.096Z,432
2021-09-06T10:27:20.062Z,435
2021-09-06T10:27:58.178Z,440
2021-09-06T10:28:36.219Z,445
2021-09-06T10:29:14.258Z,448
2021-09-06T10:29:52.318Z,448
2021-09-06T10:30:30.350Z,444
2021-09-06T10:31:08.378Z,443
2021-09-06T10:31:46.418Z,450
2021-09-06T10:32:24.480Z,451
2021-09-06T10:33:02.499Z,448
2021-09-06T10:33:40.539Z,450
2021-09-06T10:34:18.452Z,451
2021-09-06T10:34:56.625Z,445
2021-09-06T10:35:34.658Z,448
2021-09-06T10:36:12.706Z,441
2021-09-06T10:36:58.997Z,436
2021-09-06T10:37:45.289Z,434
2021-09-06T10:38:23.241Z,433
2021-09-06T10:39:01.368Z,431
2021-09-06T10:39:39.411Z,432
2021-09-06T10:40:17.449Z,427
2021-09-06T10:40:55.492Z,423
2021-09-06T10:41:33.528Z,426
2021-09-06T10:42:11.570Z,429
2021-09-06T10:42:49.607Z,428
2021-09-06T10:43:27.647Z,420
2021-09-06T10:44:05.703Z,420
2021-09-06T10:44:43.729Z,421
2021-09-06T10:45:21.654Z,424
2021-09-06T10:45:59.807Z,424
2021-09-06T10:46:37.851Z,417
2021-09-06T10:47:15.900Z,421
2021-09-06T10:47:53.976Z,419
2021-09-06T10:48:31.898Z,420
2021-09-06T10:49:10.019Z,431
2021-09-06T10:49:48.059Z,434
2021-09-06T10:50:26.101Z,434
2021-09-06T10:51:04.140Z,432
2021-09-06T10:51:42.179Z,436
2021-09-06T10:52:20.140Z,432
2021-09-06T10:52:58.261Z,427
2021-09-06T10:53:36.304Z,418
2021-09-06T10:54:22.517Z,421
2021-09-06T11:00:26.450Z,434
2021-09-06T11:01:04.485Z,436
2021-09-06T11:01:42.521Z,439
2021-09-06T11:02:20.485Z,440
2021-09-06T11:02:58.502Z,437
2021-09-06T11:03:36.645Z,437
2021-09-06T11:04:14.681Z,439
2021-09-06T11:04:52.721Z,437
2021-09-06T11:05:30.699Z,438
2021-09-06T11:06:08.827Z,439
2021-09-06T11:06:46.859Z,442
2021-09-06T11:07:24.817Z,443
2021-09-06T11:08:02.921Z,437
2021-09-06T11:08:40.960Z,433
2021-09-06T11:09:18.914Z,437
2021-09-06T11:09:57.035Z,438
2021-09-06T11:10:35.098Z,437
2021-09-06T11:11:13.126Z,438
2021-09-06T11:11:51.172Z,443
2021-09-06T11:12:29.214Z,444
2021-09-06T11:13:07.249Z,438
2021-09-06T11:13:45.338Z,443
2021-09-06T11:14:23.256Z,441
2021-09-06T11:15:01.394Z,439
2021-09-06T11:15:39.411Z,439
2021-09-06T11:16:17.451Z,437
2021-09-06T11:16:55.491Z,434
2021-09-06T11:17:33.451Z,438
2021-09-06T11:18:11.592Z,441
2021-09-06T11:18:49.611Z,445
2021-09-06T11:19:27.650Z,443
2021-09-06T11:20:05.691Z,445
2021-09-06T11:20:43.729Z,442
2021-09-06T11:21:21.686Z,440
2021-09-06T11:21:59.811Z,441
2021-09-06T11:22:37.853Z,440
2021-09-06T11:23:15.901Z,442
2021-09-06T11:23:53.929Z,445
2021-09-06T11:24:31.917Z,442
2021-09-06T11:25:10.011Z,438
2021-09-06T11:25:48.061Z,440
2021-09-06T11:26:26.097Z,437
2021-09-06T11:27:04.142Z,443
2021-09-06T11:27:42.181Z,442
2021-09-06T11:28:20.145Z,439
2021-09-06T11:28:58.264Z,442
2021-09-06T11:29:36.298Z,437
2021-09-06T11:30:14.343Z,442
2021-09-06T11:30:52.382Z,447
2021-09-06T11:31:30.422Z,441
2021-09-06T11:32:08.458Z,445
2021-09-06T11:32:46.500Z,431
2021-09-06T11:33:24.542Z,439
2021-09-06T11:34:02.629Z,446
2021-09-06T11:34:40.621Z,449
2021-09-06T11:35:18.552Z,454
2021-09-06T11:35:56.708Z,450
2021-09-06T11:36:34.738Z,448
2021-09-06T11:37:12.781Z,453
2021-09-06T11:37:50.816Z,451
2021-09-06T11:38:28.890Z,447
2021-09-06T11:39:06.897Z,450
2021-09-06T11:39:44.933Z,449
2021-09-06T11:40:22.904Z,448
2021-09-06T11:41:01.015Z,448
2021-09-06T11:41:39.067Z,451
2021-09-06T11:42:17.110Z,450
2021-09-06T11:42:55.146Z,452
2021-09-06T11:43:33.184Z,453
2021-09-06T11:44:11.226Z,452
2021-09-06T11:44:49.273Z,454
2021-09-06T11:45:27.303Z,458
2021-09-06T11:46:05.347Z,462
2021-09-06T11:46:43.394Z,460
2021-09-06T11:47:21.347Z,460
2021-09-06T11:47:59.472Z,464
2021-09-06T11:48:37.417Z,453
2021-09-06T11:49:15.545Z,454
2021-09-06T11:49:53.588Z,455
2021-09-06T11:50:31.625Z,458
2021-09-06T11:51:09.665Z,455
2021-09-06T11:51:47.707Z,458
2021-09-06T11:52:25.746Z,459
2021-09-06T11:53:03.785Z,455
2021-09-06T11:53:41.827Z,453
2021-09-06T11:54:19.750Z,457
2021-09-06T11:54:57.936Z,459
2021-09-06T12:00:42.138Z,445
2021-09-06T12:01:20.090Z,448
2021-09-06T12:01:58.208Z,448
2021-09-06T12:02:36.241Z,450
2021-09-06T12:03:14.280Z,452
2021-09-06T12:03:52.321Z,448
2021-09-06T12:04:30.360Z,453
2021-09-06T12:05:08.410Z,450
2021-09-06T12:05:46.368Z,451
2021-09-06T12:06:24.489Z,450
2021-09-06T12:07:02.529Z,446
2021-09-06T12:07:40.569Z,447
2021-09-06T12:08:18.540Z,449
2021-09-06T12:08:56.719Z,450
2021-09-06T12:09:34.688Z,453
2021-09-06T12:10:12.735Z,453
2021-09-06T12:10:50.774Z,451
2021-09-06T12:11:28.811Z,447
2021-09-06T12:12:06.852Z,453
2021-09-06T12:12:44.893Z,455
2021-09-06T12:13:22.850Z,456
2021-09-06T12:14:00.966Z,455
2021-09-06T12:14:39.007Z,456
2021-09-06T12:15:17.067Z,443
2021-09-06T12:15:55.088Z,445
2021-09-06T12:16:33.127Z,447
2021-09-06T12:17:11.169Z,449
2021-09-06T12:17:49.217Z,454
2021-09-06T12:18:27.262Z,458
2021-09-06T12:19:05.301Z,457
2021-09-06T12:19:43.336Z,456
2021-09-06T12:20:21.318Z,453
2021-09-06T12:20:59.424Z,454
2021-09-06T12:21:37.462Z,457
2021-09-06T12:22:15.501Z,463
2021-09-06T12:22:53.539Z,464
2021-09-06T12:23:31.581Z,463
2021-09-06T12:24:09.627Z,468
2021-09-06T12:24:47.661Z,466
2021-09-06T12:25:25.701Z,464
2021-09-06T12:26:03.742Z,463
2021-09-06T12:26:41.797Z,467
2021-09-06T12:27:19.745Z,459
2021-09-06T12:27:57.862Z,460
2021-09-06T12:28:35.901Z,463
2021-09-06T12:29:13.981Z,464
2021-09-06T12:29:51.982Z,457
2021-09-06T12:30:30.026Z,454
2021-09-06T12:31:08.061Z,456
2021-09-06T12:31:46.121Z,461
2021-09-06T12:32:24.141Z,461
2021-09-06T12:33:02.181Z,462
2021-09-06T12:33:40.241Z,459
2021-09-06T12:34:18.134Z,462
2021-09-06T12:34:56.302Z,447
2021-09-06T12:35:34.340Z,453
2021-09-06T12:36:12.377Z,454
2021-09-06T12:36:50.436Z,459
2021-09-06T12:37:28.461Z,454
2021-09-06T12:38:06.497Z,453
2021-09-06T12:38:44.538Z,456
2021-09-06T12:39:22.503Z,450
